,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,
0,0.002507232938463462,0.002613666060038858,0.0026384196421973148,0.0019789068567706335,0.001313749852392994,0.001966232258884062,0.002390853867572094,0.0027033212970015317,0.0015133207779272223,7.63785924722593e-05,0.00239659840078142,0.0024987425664928418,0.0012493712832464228,0.0025696114498240884,0.004164659882253522,0.0036377613562021583,0.0027020878892507747,0.0019042202201342776,0.002142688392741769,0.0005393061145619335,0.0009237886224948589,0.0037351954250889508,0.0020551377367328885,0.008899850243586185,0.005294576874306958,0.004734856736824418,0.0007911204288332411,0.0006291720704136823,0.001486932506224983,0.003288463677317471,0.005563517098810894,0.0010396630729157562,0.0021309881502469276,0.003855741266388326,0.002053717952289357,0.002112724725573976,0.00015000457777641918,0.0010372555133596098,0.0022685121609664935,0.001369652448745764,0.0018804385534636919,0.0012679109268813934,0.002964181101517262,0.002196086144830262,0.0018717764742669947,0.0020593912171094804,0.0028445258271311584,0.004027942846211685,0.001533289543231075,0.0030631801593391395,0.001994427932628195,0.0007637859247226431,0.0019636875223662522,0.0024705679242413847,2.8868394452974602e-05,0.0008607430233708307,0.0026365237715509095,0.0017294553731362588,0.001715666922327033,0.0018378536817922487,0.00304817985472587,0.0013051579602901462,0.0016023909369868052,0.0014886129729578222,0.0026103159205802923,0.0021239370671831026,0.002356092558628089,0.0026107947751268607,0.0024962399024590926,0.0025320396200414932,0.0025624664092124714,0.0031277942873132337,0.0026502381068886026,0.003175917025353079,0.0037942999387888788,0.0027006996322158855,0.0016540859478855533,0.004631645781818052,0.005610206860436785,0.0025343425214907132,0.0006331333188029334,0.0029608053603425314,0.004337470262311959,0.002722214593159761,0.0022882641713465276,0.0018509571683802397,0.0021239370671830822,0.002554975229864436,0.0037671872149806314,0.0018346767499756369,0.0017722937237834892,
